"Switzerland, IN"	18155	0	8432	0000	0000	0	8167	0000	0000	0	7599	0000	0000	0	7092	0000	0000	0	6306	0000	0000	0	7153	0000	0000	0	7738	0000	0000	0	9065	0000	0000	0	10613	0000	0000	0	6306	0000	0000
"Tippecanoe, IN"	18157	0	47535	0000	0000	0	51020	0000	0000	0	74473	0000	0000	0	89122	0000	0000	0	109378	0000	0000	0	121702	0000	0000	0	130598	0000	0000	0	148955	0000	0000	0	172780	0000	0000	0	109378	0000	0000
"Tipton, IN"	18159	0	15208	0000	0000	0	15135	0000	0000	0	15566	0000	0000	0	15856	0000	0000	0	16650	0000	0000	0	16819	0000	0000	0	16119	0000	0000	0	16577	0000	0000	0	15936	0000	0000	0	16650	0000	0000
"Union, IN"	18161	0	5880	0000	0000	0	6017	0000	0000	0	6412	0000	0000	0	6457	0000	0000	0	6582	0000	0000	0	6860	0000	0000	0	6976	0000	0000	0	7349	0000	0000	0	7516	0000	0000	0	6582	0000	0000
"Vanderburgh, IN"	18163	0	113320	0000	0000	0	130783	0000	0000	0	160422	0000	0000	0	165794	0000	0000	0	168772	0000	0000	0	167515	0000	0000	0	165058	0000	0000	0	171922	0000	0000	0	179703	0000	0000	0	168772	0000	0000
"Vermillion, IN"	18165	0	23238	0000	0000	0	21787	0000	0000	0	19723	0000	0000	0	17683	0000	0000	0	16793	0000	0000	0	18229	0000	0000	0	16773	0000	0000	0	16788	0000	0000	0	16212	0000	0000	0	16793	0000	0000
"Vigo, IN"	18167	0	98861	0000	0000	0	99709	0000	0000	0	105160	0000	0000	0	108458	0000	0000	0	114528	0000	0000	0	112385	0000	0000	0	106107	0000	0000	0	105848	0000	0000	0	107848	0000	0000	0	114528	0000	0000
"Wabash, IN"	18169	0	25170	0000	0000	0	26601	0000	0000	0	29047	0000	0000	0	32605	0000	0000	0	35553	0000	0000	0	36640	0000	0000	0	35069	0000	0000	0	34960	0000	0000	0	32888	0000	0000	0	35553	0000	0000
"Warren, IN"	18171	0	9167	0000	0000	0	9055	0000	0000	0	8535	0000	0000	0	8545	0000	0000	0	8705	0000	0000	0	8976	0000	0000	0	8176	0000	0000	0	8419	0000	0000	0	8508	0000	0000	0	8705	0000	0000
"Warrick, IN"	18173	0	18230	0000	0000	0	19435	0000	0000	0	21527	0000	0000	0	23577	0000	0000	0	27972	0000	0000	0	41474	0000	0000	0	44920	0000	0000	0	52383	0000	0000	0	59689	0000	0000	0	27972	0000	0000
"Washington, IN"	18175	0	16285	0000	0000	0	17008	0000	0000	0	16520	0000	0000	0	17819	0000	0000	0	19278	0000	0000	0	21932	0000	0000	0	23717	0000	0000	0	27223	0000	0000	0	28262	0000	0000	0	19278	0000	0000
"Wayne, IN"	18177	0	54809	0000	0000	0	59229	0000	0000	0	68566	0000	0000	0	74039	0000	0000	0	79109	0000	0000	0	76058	0000	0000	0	71951	0000	0000	0	71097	0000	0000	0	68917	0000	0000	0	79109	0000	0000
"Wells, IN"	18179	0	18411	0000	0000	0	19099	0000	0000	0	19564	0000	0000	0	21220	0000	0000	0	23821	0000	0000	0	25401	0000	0000	0	25948	0000	0000	0	27600	0000	0000	0	27636	0000	0000	0	23821	0000	0000
"White, IN"	18181	0	15831	0000	0000	0	17037	0000	0000	0	18042	0000	0000	0	19709	0000	0000	0	20995	0000	0000	0	23867	0000	0000	0	23265	0000	0000	0	25267	0000	0000	0	24643	0000	0000	0	20995	0000	0000
"Whitley, IN"	18183	0	15931	0000	0000	0	17001	0000	0000	0	18828	0000	0000	0	20954	0000	0000	0	23395	0000	0000	0	26215	0000	0000	0	27651	0000	0000	0	30707	0000	0000	0	33292	0000	0000	0	23395	0000	0000
IOWA	19000	0	2470939	0000	0000	0	2538268	0000	0000	0	2621073	0000	0000	0	2757537	0000	0000	0	2824376	0000	0000	0	2913808	0000	0000	0	2776755	0000	0000	0	2926324	0000	0000	0	3046355	0000	0000	0	2825368	0000	0000
"Adair, IA"	19001	0	13891	0000	0000	0	13196	0000	0000	0	12292	0000	0000	0	10893	0000	0000	0	9487	0000	0000	0	9509	0000	0000	0	8409	0000	0000	0	8243	0000	0000	0	7682	0000	0000	0	9487	0000	0000
"Adams, IA"	19003	0	10437	0000	0000	0	10156	0000	0000	0	8753	0000	0000	0	7468	0000	0000	0	6322	0000	0000	0	5731	0000	0000	0	4866	0000	0000	0	4482	0000	0000	0	4029	0000	0000	0	6322	0000	0000
"Allamakee, IA"	19005	0	16328	0000	0000	0	17184	0000	0000	0	16351	0000	0000	0	15982	0000	0000	0	14968	0000	0000	0	15108	0000	0000	0	13855	0000	0000	0	14675	0000	0000	0	14330	0000	0000	0	14968	0000	0000
"Appanoose, IA"	19007	0	24835	0000	0000	0	24245	0000	0000	0	19683	0000	0000	0	16015	0000	0000	0	15007	0000	0000	0	15511	0000	0000	0	13743	0000	0000	0	13721	0000	0000	0	12887	0000	0000	0	15007	0000	0000
"Audubon, IA"	19009	0	12264	0000	0000	0	11790	0000	0000	0	11579	0000	0000	0	10919	0000	0000	0	9595	0000	0000	0	8559	0000	0000	0	7334	0000	0000	0	6830	0000	0000	0	6119	0000	0000	0	9595	0000	0000
"Benton, IA"	19011	0	22851	0000	0000	0	22879	0000	0000	0	22656	0000	0000	0	23422	0000	0000	0	22885	0000	0000	0	23649	0000	0000	0	22429	0000	0000	0	25308	0000	0000	0	26076	0000	0000	0	22885	0000	0000
"Black Hawk, IA"	19013	0	69146	0000	0000	0	79946	0000	0000	0	100448	0000	0000	0	122482	0000	0000	0	132916	0000	0000	0	137961	0000	0000	0	123798	0000	0000	0	128012	0000	0000	0	131090	0000	0000	0	132916	0000	0000
"Boone, IA"	19015	0	29271	0000	0000	0	29782	0000	0000	0	28139	0000	0000	0	28037	0000	0000	0	26470	0000	0000	0	26184	0000	0000	0	25186	0000	0000	0	26224	0000	0000	0	26306	0000	0000	0	26470	0000	0000
"Bremer, IA"	19017	0	17046	0000	0000	0	17932	0000	0000	0	18884	0000	0000	0	21108	0000	0000	0	22737	0000	0000	0	24820	0000	0000	0	22813	0000	0000	0	23325	0000	0000	0	24276	0000	0000	0	22737	0000	0000
"Buchanan, IA"	19019	0	19550	0000	0000	0	20991	0000	0000	0	21927	0000	0000	0	22293	0000	0000	0	21746	0000	0000	0	22900	0000	0000	0	20844	0000	0000	0	21093	0000	0000	0	20958	0000	0000	0	21762	0000	0000
"Buena Vista, IA"	19021	0	18667	0000	0000	0	19838	0000	0000	0	21113	0000	0000	0	21189	0000	0000	0	20693	0000	0000	0	20774	0000	0000	0	19965	0000	0000	0	20411	0000	0000	0	20260	0000	0000	0	20693	0000	0000
"Butler, IA"	19023	0	17617	0000	0000	0	17986	0000	0000	0	17394	0000	0000	0	17467	0000	0000	0	16953	0000	0000	0	17668	0000	0000	0	15731	0000	0000	0	15305	0000	0000	0	14867	0000	0000	0	16953	0000	0000
"Calhoun, IA"	19025	0	17605	0000	0000	0	17584	0000	0000	0	16925	0000	0000	0	15923	0000	0000	0	14287	0000	0000	0	13542	0000	0000	0	11508	0000	0000	0	11115	0000	0000	0	9670	0000	0000	0	14292	0000	0000
"Carroll, IA"	19027	0	22326	0000	0000	0	22770	0000	0000	0	23065	0000	0000	0	23431	0000	0000	0	22912	0000	0000	0	22951	0000	0000	0	21423	0000	0000	0	21421	0000	0000	0	20816	0000	0000	0	22912	0000	0000
"Cass, IA"	19029	0	19422	0000	0000	0	18647	0000	0000	0	18532	0000	0000	0	17919	0000	0000	0	17007	0000	0000	0	16932	0000	0000	0	15128	0000	0000	0	14684	0000	0000	0	13956	0000	0000	0	17007	0000	0000
"Cedar, IA"	19031	0	16760	0000	0000	0	16884	0000	0000	0	16910	0000	0000	0	17791	0000	0000	0	17655	0000	0000	0	18635	0000	0000	0	17381	0000	0000	0	18187	0000	0000	0	18499	0000	0000	0	17655	0000	0000
"Cerro Gordo, IA"	19033	0	38476	0000	0000	0	43845	0000	0000	0	46053	0000	0000	0	49894	0000	0000	0	49335	0000	0000	0	48458	0000	0000	0	46733	0000	0000	0	46447	0000	0000	0	44151	0000	0000	0	49223	0000	0000
"Cherokee, IA"	19035	0	18737	0000	0000	0	19258	0000	0000	0	19052	0000	0000	0	18598	0000	0000	0	17269	0000	0000	0	16238	0000	0000	0	14098	0000	0000	0	13035	0000	0000	0	12072	0000	0000	0	17269	0000	0000
"Chickasaw, IA"	19037	0	14637	0000	0000	0	15227	0000	0000	0	15228	0000	0000	0	15034	0000	0000	0	14969	0000	0000	0	15437	0000	0000	0	13295	0000	0000	0	13095	0000	0000	0	12439	0000	0000	0	14969	0000	0000
"Clarke, IA"	19039	0	10384	0000	0000	0	10233	0000	0000	0	9369	0000	0000	0	8222	0000	0000	0	7581	0000	0000	0	8612	0000	0000	0	8287	0000	0000	0	9133	0000	0000	0	9286	0000	0000	0	7581	0000	0000
"Clay, IA"	19041	0	16107	0000	0000	0	17762	0000	0000	0	18103	0000	0000	0	18504	0000	0000	0	18464	0000	0000	0	19576	0000	0000	0	17585	0000	0000	0	17372	0000	0000	0	16667	0000	0000	0	18464	0000	0000
"Clayton, IA"	19043	0	24559	0000	0000	0	24334	0000	0000	0	22522	0000	0000	0	21962	0000	0000	0	20606	0000	0000	0	21098	0000	0000	0	19054	0000	0000	0	18678	0000	0000	0	18129	0000	0000	0	20606	0000	0000
"Clinton, IA"	19045	0	44377	0000	0000	0	44722	0000	0000	0	49664	0000	0000	0	55060	0000	0000	0	56749	0000	0000	0	57122	0000	0000	0	51040	0000	0000	0	50149	0000	0000	0	49116	0000	0000	0	56749	0000	0000
"Crawford, IA"	19047	0	21028	0000	0000	0	20538	0000	0000	0	19741	0000	0000	0	18569	0000	0000	0	18780	0000	0000	0	18935	0000	0000	0	16775	0000	0000	0	16942	0000	0000	0	17096	0000	0000	0	19116	0000	0000
"Dallas, IA"	19049	0	25493	0000	0000	0	24649	0000	0000	0	23661	0000	0000	0	24123	0000	0000	0	26085	0000	0000	0	29513	0000	0000	0	29755	0000	0000	0	40750	0000	0000	0	66135	0000	0000	0	26085	0000	0000
"Davis, IA"	19051	0	11150	0000	0000	0	11136	0000	0000	0	9959	0000	0000	0	9199	0000	0000	0	8207	0000	0000	0	9104	0000	0000	0	8312	0000	0000	0	8541	0000	0000	0	8753	0000	0000	0	8207	0000	0000
"Decatur, IA"	19053	0	14903	0000	0000	0	14012	0000	0000	0	12601	0000	0000	0	10539	0000	0000	0	9737	0000	0000	0	9794	0000	0000	0	8338	0000	0000	0	8689	0000	0000	0	8457	0000	0000	0	9737	0000	0000
"Delaware, IA"	19055	0	18122	0000	0000	0	18487	0000	0000	0	17734	0000	0000	0	18483	0000	0000	0	18770	0000	0000	0	18933	0000	0000	0	18035	0000	0000	0	18404	0000	0000	0	17764	0000	0000	0	18770	0000	0000
"Des Moines, IA"	19057	0	38162	0000	0000	0	36804	0000	0000	0	42056	0000	0000	0	44605	0000	0000	0	46982	0000	0000	0	46203	0000	0000	0	42614	0000	0000	0	42351	0000	0000	0	40325	0000	0000	0	46982	0000	0000
"Dickinson, IA"	19059	0	10982	0000	0000	0	12185	0000	0000	0	12756	0000	0000	0	12574	0000	0000	0	12565	0000	0000	0	15629	0000	0000	0	14909	0000	0000	0	16424	0000	0000	0	16667	0000	0000	0	12565	0000	0000
"Dubuque, IA"	19061	0	61214	0000	0000	0	63768	0000	0000	0	71337	0000	0000	0	80048	0000	0000	0	90609	0000	0000	0	93745	0000	0000	0	86403	0000	0000	0	89143	0000	0000	0	93653	0000	0000	0	90609	0000	0000
"Emmet, IA"	19063	0	12856	0000	0000	0	13406	0000	0000	0	14102	0000	0000	0	14871	0000	0000	0	14009	0000	0000	0	13336	0000	0000	0	11569	0000	0000	0	11027	0000	0000	0	10302	0000	0000	0	14009	0000	0000
"Fayette, IA"	19065	0	29145	0000	0000	0	29151	0000	0000	0	28294	0000	0000	0	28581	0000	0000	0	26898	0000	0000	0	25488	0000	0000	0	21843	0000	0000	0	22008	0000	0000	0	20880	0000	0000	0	26898	0000	0000
"Floyd, IA"	19067	0	19524	0000	0000	0	20169	0000	0000	0	21505	0000	0000	0	21102	0000	0000	0	19860	0000	0000	0	19597	0000	0000	0	17058	0000	0000	0	16900	0000	0000	0	16303	0000	0000	0	19860	0000	0000
"Franklin, IA"	19069	0	16382	0000	0000	0	16379	0000	0000	0	16268	0000	0000	0	15472	0000	0000	0	13255	0000	0000	0	13036	0000	0000	0	11364	0000	0000	0	10704	0000	0000	0	10680	0000	0000	0	13255	0000	0000
"Fremont, IA"	19071	0	15533	0000	0000	0	14645	0000	0000	0	12323	0000	0000	0	10282	0000	0000	0	9282	0000	0000	0	9401	0000	0000	0	8226	0000	0000	0	8010	0000	0000	0	7441	0000	0000	0	9282	0000	0000
"Greene, IA"	19073	0	16528	0000	0000	0	16599	0000	0000	0	15544	0000	0000	0	14379	0000	0000	0	12716	0000	0000	0	12119	0000	0000	0	10045	0000	0000	0	10366	0000	0000	0	9336	0000	0000	0	12716	0000	0000
"Grundy, IA"	19075	0	14133	0000	0000	0	13518	0000	0000	0	13722	0000	0000	0	14132	0000	0000	0	14119	0000	0000	0	14366	0000	0000	0	12029	0000	0000	0	12369	0000	0000	0	12453	0000	0000	0	14119	0000	0000
"Guthrie, IA"	19077	0	17324	0000	0000	0	17210	0000	0000	0	15197	0000	0000	0	13607	0000	0000	0	12243	0000	0000	0	11983	0000	0000	0	10935	0000	0000	0	11353	0000	0000	0	10954	0000	0000	0	12243	0000	0000
"Hamilton, IA"	19079	0	20978	0000	0000	0	19922	0000	0000	0	19660	0000	0000	0	20032	0000	0000	0	18383	0000	0000	0	17862	0000	0000	0	16071	0000	0000	0	16438	0000	0000	0	15673	0000	0000	0	18383	0000	0000
"Hancock, IA"	19081	0	14802	0000	0000	0	15402	0000	0000	0	15077	0000	0000	0	14604	0000	0000	0	13227	0000	0000	0	13833	0000	0000	0	12638	0000	0000	0	12100	0000	0000	0	11341	0000	0000	0	13506	0000	0000
"Hardin, IA"	19083	0	22947	0000	0000	0	22530	0000	0000	0	22218	0000	0000	0	22533	0000	0000	0	22248	0000	0000	0	21776	0000	0000	0	19094	0000	0000	0	18812	0000	0000	0	17534	0000	0000	0	22248	0000	0000
"Harrison, IA"	19085	0	24897	0000	0000	0	22767	0000	0000	0	19560	0000	0000	0	17600	0000	0000	0	16240	0000	0000	0	16348	0000	0000	0	14730	0000	0000	0	15666	0000	0000	0	14928	0000	0000	0	16240	0000	0000
"Henry, IA"	19087	0	17660	0000	0000	0	17994	0000	0000	0	18708	0000	0000	0	18187	0000	0000	0	18114	0000	0000	0	18890	0000	0000	0	19226	0000	0000	0	20336	0000	0000	0	20145	0000	0000	0	18114	0000	0000
"Howard, IA"	19089	0	13082	0000	0000	0	13531	0000	0000	0	13105	0000	0000	0	12734	0000	0000	0	11442	0000	0000	0	11114	0000	0000	0	9809	0000	0000	0	9932	0000	0000	0	9566	0000	0000	0	11442	0000	0000
"Humboldt, IA"	19091	0	13202	0000	0000	0	13459	0000	0000	0	13117	0000	0000	0	13156	0000	0000	0	12519	0000	0000	0	12246	0000	0000	0	10756	0000	0000	0	10381	0000	0000	0	9815	0000	0000	0	12519	0000	0000
"Ida, IA"	19093	0	11933	0000	0000	0	11047	0000	0000	0	10697	0000	0000	0	10269	0000	0000	0	9190	0000	0000	0	8908	0000	0000	0	8365	0000	0000	0	7837	0000	0000	0	7089	0000	0000	0	9283	0000	0000
"Iowa, IA"	19095	0	17332	0000	0000	0	17016	0000	0000	0	15835	0000	0000	0	16396	0000	0000	0	15419	0000	0000	0	15429	0000	0000	0	14630	0000	0000	0	15671	0000	0000	0	16355	0000	0000	0	15419	0000	0000
"Jackson, IA"	19097	0	18481	0000	0000	0	19181	0000	0000	0	18622	0000	0000	0	20754	0000	0000	0	20839	0000	0000	0	22503	0000	0000	0	19950	0000	0000	0	20296	0000	0000	0	19848	0000	0000	0	20839	0000	0000
"Jasper, IA"	19099	0	32936	0000	0000	0	31496	0000	0000	0	32305	0000	0000	0	35282	0000	0000	0	35425	0000	0000	0	36425	0000	0000	0	34795	0000	0000	0	37213	0000	0000	0	36842	0000	0000	0	35425	0000	0000
"Jefferson, IA"	19101	0	16241	0000	0000	0	15762	0000	0000	0	15696	0000	0000	0	15818	0000	0000	0	15774	0000	0000	0	16316	0000	0000	0	16310	0000	0000	0	16181	0000	0000	0	16843	0000	0000	0	15774	0000	0000
"Johnson, IA"	19103	0	30276	0000	0000	0	33191	0000	0000	0	45756	0000	0000	0	53663	0000	0000	0	72127	0000	0000	0	81717	0000	0000	0	96119	0000	0000	0	111006	0000	0000	0	130882	0000	0000	0	72127	0000	0000
"Jones, IA"	19105	0	19206	0000	0000	0	19950	0000	0000	0	19401	0000	0000	0	20693	0000	0000	0	19868	0000	0000	0	20401	0000	0000	0	19444	0000	0000	0	20221	0000	0000	0	20638	0000	0000	0	19868	0000	0000
"Keokuk, IA"	19107	0	19148	0000	0000	0	18406	0000	0000	0	16797	0000	0000	0	15492	0000	0000	0	13943	0000	0000	0	12921	0000	0000	0	11624	0000	0000	0	11400	0000	0000	0	10511	0000	0000	0	13943	0000	0000
"Kossuth, IA"	19109	0	25452	0000	0000	0	26630	0000	0000	0	26241	0000	0000	0	25314	0000	0000	0	22937	0000	0000	0	21891	0000	0000	0	18591	0000	0000	0	17163	0000	0000	0	15543	0000	0000	0	22937	0000	0000
"Lee, IA"	19111	0	41268	0000	0000	0	41074	0000	0000	0	43102	0000	0000	0	44207	0000	0000	0	42996	0000	0000	0	43106	0000	0000	0	38687	0000	0000	0	38052	0000	0000	0	35862	0000	0000	0	42996	0000	0000
"Linn, IA"	19113	0	82336	0000	0000	0	89142	0000	0000	0	104274	0000	0000	0	136899	0000	0000	0	163213	0000	0000	0	169775	0000	0000	0	168767	0000	0000	0	191701	0000	0000	0	211226	0000	0000	0	163213	0000	0000
"Louisa, IA"	19115	0	11575	0000	0000	0	11384	0000	0000	0	11101	0000	0000	0	10290	0000	0000	0	10682	0000	0000	0	12055	0000	0000	0	11592	0000	0000	0	12183	0000	0000	0	11387	0000	0000	0	10682	0000	0000
"Lucas, IA"	19117	0	15114	0000	0000	0	14571	0000	0000	0	12069	0000	0000	0	10923	0000	0000	0	10163	0000	0000	0	10313	0000	0000	0	9070	0000	0000	0	9422	0000	0000	0	8898	0000	0000	0	10163	0000	0000
"Lyon, IA"	19119	0	15293	0000	0000	0	15374	0000	0000	0	14697	0000	0000	0	14468	0000	0000	0	13340	0000	0000	0	12896	0000	0000	0	11952	0000	0000	0	11763	0000	0000	0	11581	0000	0000	0	13340	0000	0000
"Madison, IA"	19121	0	14331	0000	0000	0	14525	0000	0000	0	13131	0000	0000	0	12295	0000	0000	0	11558	0000	0000	0	12597	0000	0000	0	12483	0000	0000	0	14019	0000	0000	0	15679	0000	0000	0	11558	0000	0000
"Mahaska, IA"	19123	0	25804	0000	0000	0	26485	0000	0000	0	24672	0000	0000	0	23602	0000	0000	0	22177	0000	0000	0	22867	0000	0000	0	21522	0000	0000	0	22335	0000	0000	0	22381	0000	0000	0	22177	0000	0000
"Marion, IA"	19125	0	25727	0000	0000	0	27019	0000	0000	0	25930	0000	0000	0	25886	0000	0000	0	26352	0000	0000	0	29669	0000	0000	0	30001	0000	0000	0	32052	0000	0000	0	33309	0000	0000	0	26352	0000	0000
"Marshall, IA"	19127	0	33727	0000	0000	0	35406	0000	0000	0	35611	0000	0000	0	37984	0000	0000	0	41076	0000	0000	0	41652	0000	0000	0	38276	0000	0000	0	39311	0000	0000	0	40648	0000	0000	0	41076	0000	0000
"Mills, IA"	19129	0	15866	0000	0000	0	15064	0000	0000	0	14064	0000	0000	0	13050	0000	0000	0	11606	0000	0000	0	13406	0000	0000	0	13202	0000	0000	0	14547	0000	0000	0	15059	0000	0000	0	11832	0000	0000
"Mitchell, IA"	19131	0	14065	0000	0000	0	14121	0000	0000	0	13945	0000	0000	0	14043	0000	0000	0	13108	0000	0000	0	12329	0000	0000	0	10928	0000	0000	0	10874	0000	0000	0	10776	0000	0000	0	13108	0000	0000
"Monona, IA"	19133	0	18213	0000	0000	0	18238	0000	0000	0	16303	0000	0000	0	13916	0000	0000	0	12069	0000	0000	0	11692	0000	0000	0	10034	0000	0000	0	10020	0000	0000	0	9243	0000	0000	0	12069	0000	0000
"Monroe, IA"	19135	0	15010	0000	0000	0	14553	0000	0000	0	11814	0000	0000	0	10463	0000	0000	0	9357	0000	0000	0	9209	0000	0000	0	8114	0000	0000	0	8016	0000	0000	0	7970	0000	0000	0	9357	0000	0000
"Montgomery, IA"	19137	0	16752	0000	0000	0	15697	0000	0000	0	15685	0000	0000	0	14467	0000	0000	0	12781	0000	0000	0	13413	0000	0000	0	12076	0000	0000	0	11771	0000	0000	0	10740	0000	0000	0	12781	0000	0000
"Muscatine, IA"	19139	0	29385	0000	0000	0	31296	0000	0000	0	32148	0000	0000	0	33840	0000	0000	0	37181	0000	0000	0	40436	0000	0000	0	39907	0000	0000	0	41722	0000	0000	0	42745	0000	0000	0	37181	0000	0000
"O'Brien, IA"	19141	0	18409	0000	0000	0	19293	0000	0000	0	18970	0000	0000	0	18840	0000	0000	0	17522	0000	0000	0	16972	0000	0000	0	15444	0000	0000	0	15102	0000	0000	0	14398	0000	0000	0	17522	0000	0000
"Osceola, IA"	19143	0	10182	0000	0000	0	10607	0000	0000	0	10181	0000	0000	0	10064	0000	0000	0	8555	0000	0000	0	8371	0000	0000	0	7267	0000	0000	0	7003	0000	0000	0	6462	0000	0000	0	8555	0000	0000
"Page, IA"	19145	0	25904	0000	0000	0	24887	0000	0000	0	23921	0000	0000	0	21023	0000	0000	0	18507	0000	0000	0	19063	0000	0000	0	16870	0000	0000	0	16976	0000	0000	0	15932	0000	0000	0	18537	0000	0000
"Palo Alto, IA"	19147	0	15398	0000	0000	0	16170	0000	0000	0	15891	0000	0000	0	14736	0000	0000	0	13289	0000	0000	0	12721	0000	0000	0	10669	0000	0000	0	10147	0000	0000	0	9421	0000	0000	0	13289	0000	0000
"Plymouth, IA"	19149	0	24159	0000	0000	0	23502	0000	0000	0	23252	0000	0000	0	23906	0000	0000	0	24312	0000	0000	0	24743	0000	0000	0	23388	0000	0000	0	24849	0000	0000	0	24986	0000	0000	0	24322	0000	0000
"Pocahontas, IA"	19151	0	15687	0000	0000	0	16266	0000	0000	0	15496	0000	0000	0	14234	0000	0000	0	12729	0000	0000	0	11369	0000	0000	0	9525	0000	0000	0	8662	0000	0000	0	7310	0000	0000	0	12793	0000	0000
"Polk, IA"	19153	0	172837	0000	0000	0	195835	0000	0000	0	226010	0000	0000	0	266315	0000	0000	0	286101	0000	0000	0	303170	0000	0000	0	327140	0000	0000	0	374601	0000	0000	0	430640	0000	0000	0	286130	0000	0000
"Pottawattamie, IA"	19155	0	69888	0000	0000	0	66756	0000	0000	0	69682	0000	0000	0	83102	0000	0000	0	86991	0000	0000	0	86561	0000	0000	0	82628	0000	0000	0	87704	0000	0000	0	93158	0000	0000	0	86991	0000	0000
"Poweshiek, IA"	19157	0	18727	0000	0000	0	18758	0000	0000	0	19344	0000	0000	0	19300	0000	0000	0	18803	0000	0000	0	19306	0000	0000	0	19033	0000	0000	0	18815	0000	0000	0	18914	0000	0000	0	18803	0000	0000
"Ringgold, IA"	19159	0	11966	0000	0000	0	11137	0000	0000	0	9528	0000	0000	0	7910	0000	0000	0	6373	0000	0000	0	6112	0000	0000	0	5420	0000	0000	0	5469	0000	0000	0	5131	0000	0000	0	6373	0000	0000
"Sac, IA"	19161	0	17641	0000	0000	0	17639	0000	0000	0	17518	0000	0000	0	17007	0000	0000	0	15573	0000	0000	0	14118	0000	0000	0	12324	0000	0000	0	11529	0000	0000	0	10350	0000	0000	0	15573	0000	0000
"Scott, IA"	19163	0	77332	0000	0000	0	84748	0000	0000	0	100698	0000	0000	0	119067	0000	0000	0	142687	0000	0000	0	160022	0000	0000	0	150979	0000	0000	0	158668	0000	0000	0	165224	0000	0000	0	142687	0000	0000
"Shelby, IA"	19165	0	17131	0000	0000	0	16720	0000	0000	0	15942	0000	0000	0	15825	0000	0000	0	15528	0000	0000	0	15043	0000	0000	0	13230	0000	0000	0	13173	0000	0000	0	12167	0000	0000	0	15528	0000	0000
"Sioux, IA"	19167	0	26806	0000	0000	0	27209	0000	0000	0	26381	0000	0000	0	26375	0000	0000	0	27996	0000	0000	0	30813	0000	0000	0	29903	0000	0000	0	31589	0000	0000	0	33704	0000	0000	0	27996	0000	0000
"Story, IA"	19169	0	31141	0000	0000	0	33434	0000	0000	0	44294	0000	0000	0	49327	0000	0000	0	62783	0000	0000	0	72326	0000	0000	0	74252	0000	0000	0	79981	0000	0000	0	89542	0000	0000	0	62783	0000	0000
"Tama, IA"	19171	0	21987	0000	0000	0	22428	0000	0000	0	21688	0000	0000	0	21413	0000	0000	0	20147	0000	0000	0	19533	0000	0000	0	17419	0000	0000	0	18103	0000	0000	0	17767	0000	0000	0	20147	0000	0000
"Taylor, IA"	19173	0	14859	0000	0000	0	14258	0000	0000	0	12420	0000	0000	0	10288	0000	0000	0	8790	0000	0000	0	8353	0000	0000	0	7114	0000	0000	0	6958	0000	0000	0	6317	0000	0000	0	8790	0000	0000
"Union, IA"	19175	0	17435	0000	0000	0	16280	0000	0000	0	15651	0000	0000	0	13712	0000	0000	0	13557	0000	0000	0	13858	0000	0000	0	12750	0000	0000	0	12309	0000	0000	0	12534	0000	0000	0	13557	0000	0000
"Van Buren, IA"	19177	0	12603	0000	0000	0	12053	0000	0000	0	11007	0000	0000	0	9778	0000	0000	0	8643	0000	0000	0	8626	0000	0000	0	7676	0000	0000	0	7809	0000	0000	0	7570	0000	0000	0	8643	0000	0000
"Wapello, IA"	19179	0	40480	0000	0000	0	44280	0000	0000	0	47397	0000	0000	0	46126	0000	0000	0	42149	0000	0000	0	40241	0000	0000	0	35687	0000	0000	0	36051	0000	0000	0	35625	0000	0000	0	42149	0000	0000
"Warren, IA"	19181	0	17700	0000	0000	0	17695	0000	0000	0	17758	0000	0000	0	20829	0000	0000	0	27432	0000	0000	0	34878	0000	0000	0	36033	0000	0000	0	40671	0000	0000	0	46225	0000	0000	0	27432	0000	0000
"Washington, IA"	19183	0	19822	0000	0000	0	20055	0000	0000	0	19557	0000	0000	0	19406	0000	0000	0	18967	0000	0000	0	20141	0000	0000	0	19612	0000	0000	0	20670	0000	0000	0	21704	0000	0000	0	18967	0000	0000
"Wayne, IA"	19185	0	13787	0000	0000	0	13308	0000	0000	0	11737	0000	0000	0	9800	0000	0000	0	8405	0000	0000	0	8199	0000	0000	0	7067	0000	0000	0	6730	0000	0000	0	6403	0000	0000	0	8405	0000	0000
"Webster, IA"	19187	0	40425	0000	0000	0	41521	0000	0000	0	44241	0000	0000	0	47810	0000	0000	0	48391	0000	0000	0	45953	0000	0000	0	40342	0000	0000	0	40235	0000	0000	0	38013	0000	0000	0	48391	0000	0000
"Winnebago, IA"	19189	0	13143	0000	0000	0	13972	0000	0000	0	13450	0000	0000	0	13099	0000	0000	0	12990	0000	0000	0	13010	0000	0000	0	12122	0000	0000	0	11723	0000	0000	0	10866	0000	0000	0	12990	0000	0000
"Winneshiek, IA"	19191	0	21630	0000	0000	0	22263	0000	0000	0	21639	0000	0000	0	21651	0000	0000	0	21758	0000	0000	0	21876	0000	0000	0	20847	0000	0000	0	21310	0000	0000	0	21056	0000	0000	0	21758	0000	0000
"Woodbury, IA"	19193	0	101669	0000	0000	0	103627	0000	0000	0	103917	0000	0000	0	107849	0000	0000	0	103052	0000	0000	0	100884	0000	0000	0	98276	0000	0000	0	103877	0000	0000	0	102172	0000	0000	0	103052	0000	0000
